4150,2.554879595
4151,-0.192235501
4152,0.695808228
4153,3.389054542
4154,2.35628462
4155,-0.294544816
4156,0.861839123
4157,3.444804843
4158,2.148730839
4159,-0.379089357
4160,1.033912677
4161,3.480469533
4162,1.934133007
4163,-0.445198836
4164,1.210105541
4165,3.495500404
4166,1.714467755
4167,-0.492398348
4168,1.388443571
4169,3.489548439
4170,1.491753749
4171,-0.520413044
4172,1.566921889
4173,3.462467467
4174,1.268031432
4175,-0.52917078
4176,1.743525254
4177,3.414315763
4178,1.045342552
4179,-0.518802713
4180,1.916248553
4181,3.345355601
4182,0.825709678
4183,-0.489641836
4184,2.083117179
4185,3.256050742
4186,0.611115925
4187,-0.442219471
4188,2.242207124
4189,3.147061901
4190,0.403485074
4191,-0.377259758
4192,2.391664556
4193,3.019240227
4194,0.204662297
4195,-0.295672182
4196,2.529724694
4197,2.873618864
4198,0.016395687
4199,-0.198542234
4200,2.654729792
4201,2.711402685
4202,-0.159681232
4203,-0.087120281
4204,2.765146042
4205,2.533956288
4206,-0.322065831
4207,0.037191227
4208,2.859579238
4209,2.342790392
4210,-0.469401375
4211,0.172852098
4212,2.936789031
4213,2.139546758
4214,-0.600490545
4215,0.318200128
4216,2.995701629
4217,1.925981795
4218,-0.714307347
4219,0.471468072
4220,3.035420834
4221,1.70394901
4222,-0.810007279
4223,0.630801676
4224,3.055237276
4225,1.475380479
4226,-0.886935673
4227,0.794278601
4228,3.054635775
4229,1.242267539
4230,-0.944634103
4231,0.959928023
4232,3.03330074
4233,1.006640875
4234,-0.982844816
4235,1.125750748
4236,2.991119558
4237,0.77055022
4238,-1.001513131
4239,1.289739595
4240,2.928183942
4241,0.536043865
4242,-1.000787779
4243,1.449899882
4244,2.844789213
4245,0.30514819
4246,-0.981019188
4247,1.604269779
4248,2.741431533
4249,0.07984741
4250,-0.942755732
4251,1.750940339
4252,2.618803115
4253,-0.137936234
4254,-0.886737967
4255,1.888074991
4256,2.477785453
4257,-0.346361665
4258,-0.813890935
4259,2.013928313
4260,2.319440649
4261,-0.543687338
4262,-0.725314591
4263,2.126863885
4264,2.145000911
4265,-0.728288595
4266,-0.622272471
4267,2.225371046
4268,1.955856349
4269,-0.898673838
4270,-0.506178694
4271,2.308080378
4272,1.753541166
4273,-1.053499353
4274,-0.37858345
4275,2.373777775
4276,1.539718408
4277,-1.191582647
4278,-0.241157107
4279,2.421416939
4280,1.316163406
4281,-1.311914143
4282,-0.095673101
4283,2.450130192
4284,1.084746096
4285,-1.413667135
4286,0.056010214
4287,2.459237478
4288,0.847412376
4289,-1.496205887
4290,0.211968579
4291,2.448253476
4292,0.606164708
4293,-1.559091809
4294,0.370231507
4295,2.416892754
4296,0.363042143
4297,-1.602087635
4298,0.528802432
4299,2.365072897
4300,0.120099984
4301,-1.625159566
4302,0.685679124
4303,2.292915593
4304,-0.120610718
4305,-1.628477362
4306,0.838874157
4307,2.200745658
4308,-0.357063621
4309,-1.612412368
4310,0.986435234
4311,2.089088011
4312,-0.587277298
4313,-1.577533516
4314,1.126465158
4315,1.958662629
4316,-0.809334989
4317,-1.524601316
4318,1.257141248
4319,1.810377534
4320,-1.021403696
4321,-1.454559921
4322,1.376734
4323,1.645319885
4324,-1.221752442
4325,-1.368527337
4326,1.48362481
4327,1.464745256
4328,-1.408769481
4329,-1.267783869
4330,1.576322582
4331,1.270065216
4332,-1.58097832
4333,-1.153758937
4334,1.653479041
4335,1.062833339
4336,-1.737052368
4337,-1.028016379
4338,1.713902613
4339,0.844729774
4340,-1.875828067
4341,-0.892238398
4342,1.75657071
4343,0.61754454
4344,-1.996316387
4345,-0.748208319
4346,1.780640326
4347,0.383159709
4348,-2.097712547
4349,-0.597792315
4350,1.785456803
4351,0.143530666
4352,-2.179403888
4353,-0.442920307
4354,1.770560704
4355,-0.099333382
4356,-2.240975792
4357,-0.285566215
4358,1.735692714
4359,-0.343389431
4360,-2.282215617
4361,-0.127727763
4362,1.680796514
4363,-0.586581057
4364,-2.303114582
4365,0.028593947
4366,1.606019609
4367,-0.826858918
4368,-2.303867597
4369,0.181414903
4370,1.511712096
4371,-1.062201195
4372,-2.284871042
4373,0.328788472
4374,1.398423383
4375,-1.290633752
4376,-2.246718508
4377,0.46882531
4378,1.266896898
4379,-1.510249817
4380,-2.190194547
4381,0.5997127
4382,1.118062832
4383,-1.719228984
4384,-2.1162665
4385,0.719733102
4386,0.953029
4387,-1.915855341
4388,-2.026074477
4389,0.827281749
4390,0.773069903
4391,-2.098534555
4392,-1.920919597
4393,0.920883102
4394,0.579614104
4395,-2.265809719
4396,-1.8022506
4397,0.999205993
4398,0.37423005
4399,-2.416375821
4400,-1.671648976
4401,1.061077313
4402,0.158610477
4403,-2.549092676
4404,-1.530812753
4405,1.105494097
4406,-0.065444444
4407,-2.662996207
4408,-1.381539109
4409,1.131633893
4410,-0.296045045
4411,-2.757307934
4412,-1.22570599
4413,1.138863304
4414,-0.531231008
4415,-2.831442605
4416,-1.065252908
4417,1.126744614
4418,-0.768990929
4419,-2.885013875
4420,-0.90216113
4421,1.095040442
4422,-1.007282397
4423,-2.917837975
4424,-0.738433441
4425,1.043716363
4426,-1.244052393
4427,-2.929935342
4428,-0.576073693
4429,0.972941483
4430,-1.4772578
4431,-2.921530196
4432,-0.417066352
4433,0.883086949
4434,-1.70488581
4435,-2.89304805
4436,-0.263356241
4437,0.774722419
4438,-1.924974039
4439,-2.845111203
4440,-0.116828683
4441,0.648610524
4442,-2.135630126
4443,-2.778532241
4444,0.020709742
4445,0.505699376
4446,-2.335050636
4447,-2.694305627
4448,0.14754965
4449,0.347113198
4450,-2.521539065
4451,-2.593597454
4452,0.262096316
4453,0.174141176
4454,-2.693522773
4455,-2.477733472
4456,0.362885974
4457,-0.011775367
4458,-2.849568666
4459,-2.348185502
4460,0.448600795
4461,-0.209057326
4462,-2.988397478
4463,-2.206556387
4464,0.51808238
4465,-0.416003576
4466,-3.108896499
4467,-2.054563618
4468,0.570343647
4469,-0.630807965
4470,-3.21013063
4471,-1.894021812
4472,0.604578975
4473,-0.851577372
4474,-3.291351648
4475,-1.726824206
4476,0.620172518
4477,-1.076350653
4478,-3.352005588
4479,-1.554923373
4480,0.61670459
4481,-1.303118269
4482,-3.391738169
4483,-1.380311337
4484,0.593956073
4485,-1.52984242
4486,-3.410398206
4487,-1.204999291
4488,0.551910788
4489,-1.754477461
4490,-3.408038983
4491,-1.030997139
4492,0.490755814
4493,-1.974990403
4494,-3.384917561
4495,-0.860293042
4496,0.410879749
4497,-2.189381298
4498,-3.341492032
4499,-0.694833199
4500,0.31286893
4501,-2.395703286
4502,-3.278416753
4503,-0.536502055
4504,0.197501653
4505,-2.59208212
4506,-3.196535604
4507,-0.387103134
4508,0.065740445
4509,-2.776734958
4510,-3.096873335
4511,-0.248340698
4512,-0.081277526
4513,-2.947988242
4514,-2.980625089
4515,-0.121802416
4516,-0.242251813
4517,-3.104294474
4518,-2.849144221
4519,-0.008943214
4520,-0.415731705
4521,-3.24424773
4522,-2.703928512
4523,0.088929532
4524,-0.600130766
4525,-3.366597747
4526,-2.546604943
4527,0.170669299
4528,-0.793742749
4529,-3.470262447
4530,-2.37891316
4531,0.2353021
4532,-0.994758729
4533,-3.554338761
4534,-2.202687812
4535,0.282036407
4536,-1.201285279
4537,-3.618111666
4538,-2.019839938
4539,0.310271237
4540,-1.411363498
4541,-3.661061315
4542,-1.832337586
4543,0.319602299
4544,-1.622988717
4545,-3.682868207
4546,-1.64218586
4547,0.309826152
4548,-1.834130665
4549,-3.683416347
4550,-1.451406606
4551,0.280942331
4552,-2.042753906
4553,-3.662794347
4554,-1.262017926
4555,0.23315341
4556,-2.24683833
4557,-3.62129447
4558,-1.076013748
4559,0.166863018
4560,-2.444399498
4561,-3.559409632
4562,-0.895343633
4563,0.082671806
4564,-2.633508633
4565,-3.477828372
4566,-0.72189305
4567,-0.018628567
4568,-2.812312052
4569,-3.377427863
4570,-0.557464293
4571,-0.136063398
4572,-2.979049853
4573,-3.259265016
4574,-0.403758251
4575,-0.268484746
4576,-3.132073656
4577,-3.124565787
4578,-0.262357209
4579,-0.414583005
4580,-3.269863225
4581,-2.974712769
4582,-0.134708846
4583,-0.572900111
4584,-3.391041805
4585,-2.811231222
4586,-0.022111611
4587,-0.741844247
4588,-3.494390015
4589,-2.635773661
4590,0.074298402
4591,-0.919705924
4592,-3.578858157
4593,-2.45010317
4594,0.153558919
4595,-1.104675237
4596,-3.643576821
4597,-2.256075599
4598,0.214891203
4599,-1.294860153
4600,-3.687865676
4601,-2.055620841
4602,0.257707897
4603,-1.488305633
4604,-3.711240354
4605,-1.850723362
4606,0.28161894
4607,-1.683013395
4608,-3.713417365
4609,-1.643402183
4610,0.286435475
4611,-1.876962118
4612,-3.694316993
4613,-1.435690528
4614,0.272171726
4615,-2.068127895
4616,-3.654064133
4617,-1.229615327
4618,0.239044816
4619,-2.254504705
4620,-3.592987076
4621,-1.027176797
4622,0.187472522
4623,-2.434124718
4624,-3.511614241
4625,-0.830328292
4626,0.11806901
4627,-2.605078227
4628,-3.410668897
4629,-0.640956633
4630,0.031638572
4631,-2.765532984
4632,-3.291061921
4633,-0.460863125
4634,-0.070832561
4635,-2.913752774
4636,-3.153882666
4637,-0.291745433
4638,-0.188186252
4639,-3.04811502
4640,-3.000388039
4641,-0.135180516
4642,-0.319104226
4643,-3.167127245
4644,-2.831989888
4645,0.007391213
4646,-0.46212147
4647,-3.269442233
4648,-2.650240834
4649,0.134680345
4650,-0.615641114
4651,-3.353871719
4652,-2.456818683
4653,0.245561399
4654,-0.777950656
4655,-3.419398491
4656,-2.253509587
4657,0.339084087
4658,-0.947239354
4659,-3.465186765
4660,-2.04219011
4661,0.414482805
4662,-1.121616622
4663,-3.490590731
4664,-1.824808391
4665,0.471184246
4666,-1.299131233
4667,-3.495161194
4668,-1.60336459
4669,0.508813075
4670,-1.477791144
4671,-3.478650233
4672,-1.379890811
4673,0.527195593
4674,-1.655583737
4675,-3.441013826
4676,-1.156430713
4677,0.526361359
4678,-1.830496277
4679,-3.382412434
4680,-0.935019009
4681,0.506542761
4682,-2.000536368
4683,-3.303209513
4684,-0.717661055
4685,0.468172522
4686,-2.163752221
4687,-3.203967996
4688,-0.50631275
4689,0.411879184
4690,-2.318252506
4691,-3.08544475
4692,-0.302860935
4693,0.338480612
4694,-2.462225609
4695,-2.948583094
4696,-0.109104493
4697,0.248975578
4698,-2.593958081
4699,-2.794503431
4700,0.073263649
4701,0.144533508
4702,-2.711852107
4703,-2.624492099
4704,0.242673453
4705,0.02648251
4706,-2.814441806
4707,-2.439988552
4708,0.397693451
4709,-0.103704213
4710,-2.900408213
4711,-2.242571003
4712,0.537045025
4713,-0.244423416
4714,-2.968592771
4715,-2.033940662
4716,0.659615134
4717,-0.39395818
4718,-3.018009216
4719,-1.815904744
4720,0.764467372
4721,-0.550495444
4722,-3.047853723
4723,-1.590358412
4724,0.850851231
4725,-0.712144497
4726,-3.057513221
4727,-1.359265828
4728,0.918209484
4729,-0.876956273
4730,-3.046571771
4731,-1.124640521
4732,0.966183615
4733,-1.042943225
4734,-3.014814976
4735,-0.888525253
4736,0.994617235
4737,-1.208099606
4738,-2.962232346
4739,-0.652971604
4740,1.003557455
4741,-1.370421929
4742,-2.889017617
4743,-0.420019456
4744,0.993254196
4745,-1.527929409
4746,-2.795567003
4747,-0.191676617
4748,0.964157457
4749,-1.678684182
4750,-2.682475416
4751,0.030101243
4752,0.916912543
4753,-1.820811093
4754,-2.550530677
4755,0.243430114
4756,0.852353337
4757,-1.952516851
4758,-2.400705783
4759,0.446516448
4760,0.771493645
4761,-2.07210837
4762,-2.234149311
4763,0.637675043
4764,0.675516737
4765,-2.178010088
4766,-2.05217405
4767,0.81534583
4768,0.565763162
4769,-2.268780117
4770,-1.856243976
4771,0.978109391
4772,0.443716979
4773,-2.34312503
4774,-1.647959705
4775,1.124701054
4776,0.310990534
4777,-2.399913167
4778,-1.42904257
4779,1.254023429
4780,0.169307936
4781,-2.438186298
4782,-1.201317477
4783,1.365157243
4784,0.020487407
4785,-2.457169547
4786,-0.966694727
4787,1.457370382
4788,-0.133577322
4789,-2.456279459
4790,-0.727150965
4791,1.530125034
4792,-0.290936385
4793,-2.435130137
4794,-0.484709472
4795,1.583082876
4796,-0.449603716
4797,-2.393537395
4798,-0.241419982
4799,1.616108235
4800,-0.607577358
4801,-2.331520861
4802,0.000661763
4803,1.629269209
4804,-0.762859926
4805,-2.249304038
4806,0.239494521
4807,1.622836726
4808,-0.913479036
4809,-2.147312299
4810,0.473071904
4811,1.597281549
4812,-1.057507477
4813,-2.026168847
4814,0.699442386
4815,1.553269273
4816,-1.193082923
4817,-1.886688679
4818,0.91672875
4819,1.49165334
4820,-1.318427004
4821,-1.729870615
4822,1.123146787
4823,1.413466166
4824,-1.431863515
4825,-1.556887469
4826,1.317023054
4827,1.319908455
4828,-1.53183561
4829,-1.369074468
4830,1.496811513
4831,1.212336815
4832,-1.616921774
4833,-1.167916024
4834,1.66110888
4835,1.092249801
4836,-1.685850443
4837,-0.955031013
4838,1.808668539
4839,0.961272519
4840,-1.737513104
4841,-0.732156678
4842,1.938412868
4843,0.821139956
4844,-1.770975749
4845,-0.501131355
4846,2.04944386
4847,0.673679203
4848,-1.785488564
4849,-0.263876168
4850,2.141051931
4851,0.520790738
4852,-1.780493766
4853,-0.022375885
4854,2.212722826
4855,0.364428983
4856,-1.755631493
4857,0.221340858
4858,2.26414255
4859,0.206582304
4860,-1.710743694
4861,0.465221787
4862,2.295200283
4863,0.049252675
4864,-1.645875989
4865,0.707211455
4866,2.305989241
4867,-0.105564796
4868,-1.56127746
4869,0.945271739
4870,2.296805475
4871,-0.255902267
4872,-1.457398397
4873,1.177402167
4874,2.268144627
4875,-0.399839295
4876,-1.334886004
4877,1.401659863
4878,2.220696673
4879,-0.535522475
4880,-1.194578117
4881,1.616178912
4882,2.155338697
4883,-0.661184414
4884,-1.037494997
4885,1.819188951
4886,2.07312579
4887,-0.775161829
4888,-0.864829276
4889,2.009032795
4890,1.97528014
4891,-0.875912587
4892,-0.677934165
4893,2.184182926
4894,1.863178447
4895,-0.962031529
4896,-0.478310034
4897,2.343256668
4898,1.738337772
4899,-1.032264903
4900,-0.267589505
4901,2.485029907
4902,1.602399979
4903,-1.085523265
4904,-0.047521211
4905,2.608449211
4906,1.457114909
4907,-1.120892724
4908,0.180047625
4909,2.712642229
4910,1.304322478
4911,-1.137644404
4912,0.413189605
4913,2.796926263
4914,1.145933858
4915,-1.135242044
4916,0.649916386
4917,2.860814928
4918,0.983911947
4919,-1.113347639
4920,0.888198525
4921,2.904022835
4922,0.820251319
4923,-1.071825085
4924,1.125985746
4925,2.926468243
4926,0.656957852
4927,-1.010741781
4928,1.361227419
4929,2.928273664
4930,0.496028256
4931,-0.930368167
4932,1.591893043
4933,2.9097644
4934,0.339429687
4935,-0.831175213
4936,1.815992536
4937,2.871465048
4938,0.189079665
4939,-0.713829882
4940,2.031596115
4941,2.814093983
4942,0.046826505
4943,-0.579188598
4944,2.23685357
4945,2.7385559
4946,-0.085569566
4947,-0.428288816
4948,2.430012744
4949,2.645932466
4950,-0.206454376
4951,-0.262338739
4952,2.609437022
4953,2.537471204
4954,-0.314296722
4955,-0.082705326
4956,2.773621663
4957,2.414572693
4958,-0.407704023
4959,0.109099324
4960,2.921208793
4961,2.278776231
4962,-0.485436577
4963,0.311433045
4964,3.051000936
4965,2.13174411
4966,-0.546420264
4967,0.522540003
4968,3.161972915
4969,1.975244637
4970,-0.589757576
4971,0.740568246
4972,3.253282027
4973,1.811134108
4974,-0.614736859
4975,0.963588224
4976,3.324276376
4977,1.64133788
4978,-0.620839671
4979,1.189612107
4980,3.374501284
4981,1.467830766
4982,-0.607746186
4983,1.416613687
4984,3.403703719
4985,1.292616926
4986,-0.575338587
4987,1.642548677
4988,3.41183469
4989,1.11770947
4990,-0.523702413
4991,1.865375203
4992,3.399049582
4993,0.945109978
4994,-0.453125848
4995,2.083074262
4996,3.365706443
4997,0.776788135
4998,-0.364096958
4999,2.293669972
5000,3.312362218
5001,0.614661704
5002,-0.257298905
5003,2.495249381
5004,3.239766991
5005,0.460577015
5006,-0.133603186
5007,2.685981649
5008,3.148856272
5009,0.316290198
5010,0.005939041
5011,2.864136405
5012,3.040741429
5013,0.183449313
5014,0.160107441
5015,3.0281011
5016,2.916698335
5017,0.063577597
5018,0.32752471
5019,3.176397168
5020,2.778154376
5021,-0.041942039
5022,0.506670367
5023,3.307694851
5024,2.626673921
5025,-0.131881081
5026,0.695896001
5027,3.420826514
5028,2.463942425
5029,-0.205177921
5030,0.893441817
5031,3.514798341
5032,2.291749308
5033,-0.260948674
5034,1.097454308
5035,3.588800275
5036,2.111969792
5037,-0.298496193
5038,1.306004884
5039,3.642214109
5040,1.926545885
5041,-0.317317196
5042,1.517109263
5043,3.674619648
5044,1.737466682
5045,-0.317107423
5046,1.728747434
5047,3.685798877
5048,1.546748215
5049,-0.297764785
5050,1.938883979
5051,3.675738096
5052,1.356413019
5053,-0.259390456
5054,2.14548857
5055,3.644627989
5056,1.168469653
5057,-0.202287914
5058,2.346556405
5059,3.59286165
5060,0.984892361
5061,-0.126959928
5062,2.540128408
5063,3.521030558
5064,0.807601089
5065,-0.034103529
5066,2.724310961
5067,3.429918563
5068,0.638442054
5069,0.075396989
5070,2.897294993
5071,3.320493934
5072,0.479169066
5073,0.200478965
5074,3.057374208
5075,3.193899552
5076,0.331425792
5077,0.339912077
5078,3.2029623
5079,3.051441342
5080,0.19672913
5081,0.492310738
5082,3.33260894
5083,2.894575072
5084,0.076453884
5085,0.656148082
5086,3.445014422
5087,2.724891639
5088,-0.028181137
5089,0.829771369
5090,3.53904277
5091,2.544101
5092,-0.116125421
5093,1.011418674
5094,3.613733216
5095,2.354014911
5096,-0.186507365
5097,1.199236687
5098,3.668309908
5099,2.156528636
5100,-0.238643058
5101,1.391299437
5102,3.702189757
5103,1.953601825
5104,-0.272043176
5105,1.58562776
5106,3.714988346
5107,1.747238751
5108,-0.286417899
5109,1.78020931
5110,3.706523837
5111,1.539468094
5112,-0.281679805
5113,1.97301891
5114,3.676818844
5115,1.332322493
5116,-0.257944718
5117,2.162039041
5118,3.626100241
5119,1.127818062
5120,-0.215530495
5121,2.34528026
5122,3.554796918
5123,0.92793408
5124,-0.154953769
5125,2.520801339
5126,3.463535502
5127,0.734593054
5128,-0.076924673
5129,2.686728925
5130,3.353134092
5131,0.549641372
5132,0.017660392
5133,2.841276523
5134,3.224594059
5135,0.374830721
5136,0.127727876
5137,2.982762603
5138,3.079090006
5139,0.211800475
5140,0.252037996
5141,3.109627658
5142,2.917957988
5143,0.062061216
5144,0.389197337
5145,3.220450036
5146,2.742682103
5147,-0.073020429
5148,0.537673012
5149,3.313960379
5150,2.554879595
5151,-0.192235501
5152,0.695808228
5153,3.389054542
5154,2.35628462
5155,-0.294544816
5156,0.861839123
5157,3.444804843
5158,2.148730839
5159,-0.379089357
5160,1.033912677
5161,3.480469533
5162,1.934133007
5163,-0.445198836
5164,1.210105541
5165,3.495500404
5166,1.714467755
5167,-0.492398348
5168,1.388443571
5169,3.489548439
5170,1.491753749
5171,-0.520413044
5172,1.566921889
5173,3.462467467
5174,1.268031432
5175,-0.52917078
5176,1.743525254
5177,3.414315763
5178,1.045342552
5179,-0.518802713
5180,1.916248553
5181,3.345355601
5182,0.825709678
5183,-0.489641836
5184,2.083117179
5185,3.256050742
5186,0.611115925
5187,-0.442219471
5188,2.242207124
5189,3.147061901
5190,0.403485074
5191,-0.377259758
5192,2.391664556
5193,3.019240227
5194,0.204662297
5195,-0.295672182
5196,2.529724694
5197,2.873618864
5198,0.016395687
5199,-0.198542234
5200,2.654729792
5201,2.711402685
5202,-0.159681232
5203,-0.087120281
5204,2.765146042
5205,2.533956288
5206,-0.322065831
5207,0.037191227
5208,2.859579238
5209,2.342790392
5210,-0.469401375
5211,0.172852098
5212,2.936789031
5213,2.139546758
5214,-0.600490545
5215,0.318200128
5216,2.995701629
5217,1.925981795
5218,-0.714307347
5219,0.471468072
5220,3.035420834
5221,1.70394901
5222,-0.810007279
5223,0.630801676
5224,3.055237276
5225,1.475380479
5226,-0.886935673
5227,0.794278601
5228,3.054635775
5229,1.242267539
5230,-0.944634103
5231,0.959928023
5232,3.03330074
5233,1.006640875
5234,-0.982844816
5235,1.125750748
5236,2.991119558
5237,0.77055022
5238,-1.001513131
5239,1.289739595
5240,2.928183942
5241,0.536043865
5242,-1.000787779
5243,1.449899882
5244,2.844789213
5245,0.30514819
5246,-0.981019188
5247,1.604269779
5248,2.741431533
5249,0.07984741
5250,-0.942755732
5251,1.750940339
5252,2.618803115
5253,-0.137936234
5254,-0.886737967
5255,1.888074991
5256,2.477785453
5257,-0.346361665
5258,-0.813890935
5259,2.013928313
5260,2.319440649
5261,-0.543687338
